"ID","step","angle","datetime","dive","x","y","prediction"
"P1108_6_SV_T2",0.0692255425844839,0.134435285431455,2008-11-25 21:20:25,0,-77.366002,-11.714215,1.72418230940714e-05
"P1108_6_SV_T2",0.0731661562068166,0.0243642153333576,2008-11-25 21:20:30,0,-77.366637,-11.714213,2.10554701225062e-05
"P1108_6_SV_T2",0.074827591326799,-0.168050639703768,2008-11-25 21:20:35,0,-77.367308,-11.714227,0.000127367477897733
"P1108_6_SV_T2",0.07408033503257,0.0796357552248359,2008-11-25 21:20:40,0,-77.367987,-11.714128,0.000665715659229838
"P1108_6_SV_T2",0.0565981741803355,0.473100481620146,2008-11-25 21:20:45,0,-77.368665,-11.714083,0.00770850706996588
"P1108_6_SV_T2",0.0568817112911713,-0.0440722499575007,2008-11-25 21:20:50,0,-77.369142,-11.714285,0.00119671917022277
"P1108_6_SV_T2",0.0660158844933452,-0.530141654900921,2008-11-25 21:20:55,0,-77.36963,-11.714467,0.00553483549551616
"P1108_6_SV_T2",0.0666355975198615,0.0652527753075589,2008-11-25 21:21:00,0,-77.370227,-11.714367,0.000787746102587599
"P1108_6_SV_T2",0.0701206045327573,-0.204619022575761,2008-11-25 21:21:05,0,-77.370835,-11.714305,0.000792252575730902
"P1108_6_SV_T2",0.0694783397959879,0.178401829788954,2008-11-25 21:21:10,0,-77.371448,-11.714113,0.000529854015027859
"P1108_6_SV_T2",0.0691351011698033,0.190164118447379,2008-11-25 21:21:15,0,-77.37208,-11.714032,0.000441064024008305
"P1108_6_SV_T2",0.06257563353477,-0.0573042071516099,2008-11-25 21:21:20,0,-77.372713,-11.71407,0.000363372024189829
"P1108_6_SV_T2",0.068463542005196,-0.00999852750732069,2008-11-25 21:21:25,0,-77.373287,-11.714072,0.000370057121829007
"P1108_6_SV_T2",0.0734858110098347,-0.103647985467155,2008-11-25 21:21:30,0,-77.373915,-11.714068,0.000404258667720658
"P1108_6_SV_T2",0.0706279338600286,0.204224131671419,2008-11-25 21:21:35,0,-77.374585,-11.713995,0.000317273764143887
"P1108_6_SV_T2",0.0665755412762844,0.0425608392767797,2008-11-25 21:21:40,0,-77.37523,-11.714055,0.000169157271863497
"P1108_6_SV_T2",0.0709916550489345,-0.197481641729021,2008-11-25 21:21:45,0,-77.375835,-11.714137,0.000342986948142507
"P1108_6_SV_T2",0.0705420832058347,0.0764898155093108,2008-11-25 21:21:50,0,-77.376485,-11.714098,0.000314036044537855
"P1108_6_SV_T2",0.0684954396864131,-0.101381916960767,2008-11-25 21:21:55,0,-77.377132,-11.714108,0.000392307705393521
"P1108_6_SV_T2",0.0600564935625389,0.00271746347739764,2008-11-25 21:22:00,0,-77.377758,-11.714055,0.000344799206058308
"P1108_6_SV_T2",0.0715338264921053,0.0597842790163425,2008-11-25 21:22:05,0,-77.378307,-11.71401,0.000457201554209042
"P1108_6_SV_T2",0.0628644760345404,0.0989357126593788,2008-11-25 21:22:10,0,-77.378963,-11.713995,0.000289109895737176
"P1108_6_SV_T2",0.0608545123070948,0.142301209152643,2008-11-25 21:22:15,0,-77.379538,-11.714038,0.000247981961957097
"P1108_6_SV_T2",0.0632389232898572,-0.156777220225881,2008-11-25 21:22:20,0,-77.380083,-11.714157,0.000240424881532468
"P1108_6_SV_T2",0.0659716516625843,0.177424111750914,2008-11-25 21:22:25,0,-77.380662,-11.714192,0.000289180327221784
"P1108_6_SV_T2",0.0647541723029505,0.00105869184434045,2008-11-25 21:22:30,0,-77.38125,-11.714333,0.000210171557940759
"P1108_6_SV_T2",0.0659640963222944,-0.0865413355693412,2008-11-25 21:22:35,0,-77.381827,-11.714472,0.000363931934476219
"P1108_6_SV_T2",0.0663140430945375,0.0398274874984272,2008-11-25 21:22:40,0,-77.382425,-11.714563,0.00310082546539445
"P1108_6_SV_T2",0.0592885620514383,-0.249033746092682,2008-11-25 21:22:45,0,-77.383022,-11.714678,0.0644345262510007
"P1108_6_SV_T2",0.00959356936491192,-1.1008083520057,2008-11-25 21:22:50,0,-77.383565,-11.714648,1
"P1108_6_SV_T2",0.0305305204621748,3.08662482721487,2008-11-25 21:22:55,1,-77.3836004,-11.7145686,1
"P1108_6_SV_T2",0.0476643334649498,-0.733661945119096,2008-11-25 21:23:00,0,-77.383502,-11.714827,0.992893583737755
"P1108_6_SV_T2",0.0593213157752553,-0.717487753477583,2008-11-25 21:23:05,0,-77.383662,-11.715228,0.765570695267342
"P1108_6_SV_T2",0.060450864691314,-0.383363883750715,2008-11-25 21:23:10,0,-77.384145,-11.715475,0.113447687776762
"P1108_6_SV_T2",0.0542342241421565,-0.195411069584392,2008-11-25 21:23:15,0,-77.384697,-11.715527,0.0265574236766595
"P1108_6_SV_T2",0.0637751925392033,-0.312142462734832,2008-11-25 21:23:20,0,-77.385192,-11.715478,0.00924082668370023
"P1108_6_SV_T2",0.0738858686744709,-0.0318926659301466,2008-11-25 21:23:25,0,-77.385728,-11.715247,0.00100210732007062
"P1108_6_SV_T2",0.0800799510753003,-0.25339062770641,2008-11-25 21:23:30,0,-77.38634,-11.71496,0.000328556597552745
"P1108_6_SV_T2",0.0818814147055767,0.107250032466307,2008-11-25 21:23:35,0,-77.386903,-11.714495,6.74876003746688e-05
"P1108_6_SV_T2",0.0844111374387214,-0.0816184817493993,2008-11-25 21:23:40,0,-77.387527,-11.714083,0.000731144474489381
"P1108_6_SV_T2",0.0515092541105896,0.355241588691373,2008-11-25 21:23:45,0,-77.388133,-11.713608,0.0103057853448649
"P1108_6_SV_T2",0.0639822509519967,0.0489535622999687,2008-11-25 21:23:50,0,-77.388582,-11.713463,0.00299023301047019
"P1108_6_SV_T2",0.049533478550438,0.307919205981089,2008-11-25 21:23:55,0,-77.389148,-11.71331,0.0253035738983401
"P1108_6_SV_T2",0.080307520314269,0.343828504391913,2008-11-25 21:24:00,0,-77.389602,-11.713328,0.00723248739350409
"P1108_6_SV_T2",0.0793259517596884,-0.163313005182665,2008-11-25 21:24:05,0,-77.390285,-11.7136,0.000255565941105888
"P1108_6_SV_T2",0.079121761612902,0.0568535317228171,2008-11-25 21:24:10,0,-77.390995,-11.713757,2.43395451903519e-05
"P1108_6_SV_T2",0.0803713417886488,-0.529350373878432,2008-11-25 21:24:15,0,-77.391693,-11.713953,0.000356775162862291
"P1108_6_SV_T2",0.0810576779130498,0.0678670757769448,2008-11-25 21:24:20,0,-77.392407,-11.713772,3.82598051743586e-05
"P1108_6_SV_T2",0.0806667699018069,0.0116398297426964,2008-11-25 21:24:25,0,-77.393138,-11.713638,0.000317159818906998
"P1108_6_SV_T2",0.0641039830889146,0.163637265634485,2008-11-25 21:24:30,0,-77.393867,-11.713513,0.000910823713160403
"P1108_6_SV_T2",0.0568365552054742,-0.147710547556553,2008-11-25 21:24:35,0,-77.394455,-11.713508,0.000617705396208334
"P1108_6_SV_T2",0.0596320482707692,0.154483711929213,2008-11-25 21:24:40,0,-77.39497,-11.713428,0.000263040154754399
"P1108_6_SV_T2",0.0647979468812894,-0.0664842075089059,2008-11-25 21:24:45,0,-77.395517,-11.713427,0.00020841682521709
"P1108_6_SV_T2",0.0602962011662101,0.0499921235837997,2008-11-25 21:24:50,0,-77.39611,-11.713387,0.000187717807189428
"P1108_6_SV_T2",0.0630990917204912,0.0973194848955405,2008-11-25 21:24:55,0,-77.396663,-11.713377,0.000200694824401494
"P1108_6_SV_T2",0.0619435297964455,0.188506775469821,2008-11-25 21:25:00,0,-77.39724,-11.713422,0.000247697275191081
"P1108_6_SV_T2",0.0638552739787372,-0.0669164287078849,2008-11-25 21:25:05,0,-77.397788,-11.71357,0.000207424170212981
"P1108_6_SV_T2",0.0673982813148837,-0.172657037266621,2008-11-25 21:25:10,0,-77.398362,-11.713685,0.000339054401727102
"P1108_6_SV_T2",0.0693665733905611,0.0359265168280016,2008-11-25 21:25:15,0,-77.39898,-11.713702,0.000451474735892574
"P1108_6_SV_T2",0.0586949372087081,-0.205656696825215,2008-11-25 21:25:20,0,-77.399615,-11.713742,0.00226734190039559
"P1108_6_SV_T2",0.0629870682483721,0.0274199461977034,2008-11-25 21:25:25,0,-77.400148,-11.713667,0.034350030309452
"P1108_6_SV_T2",0.0408784208604708,-0.0486821100381598,2008-11-25 21:25:30,0,-77.400722,-11.713602,0.91102211079548
"P1108_6_SV_T2",0.0415769246955089,2.7246079060687,2008-11-25 21:25:35,0,-77.401092,-11.713542,1
"P1108_6_SV_T2",0.0482235449185396,-2.07973197319054,2008-11-25 21:25:40,0,-77.400773,-11.713748,0.99999999998732
"P1108_6_SV_T2",0.0605089166626611,-0.468991759264869,2008-11-25 21:25:45,0,-77.401165,-11.71395,0.212586814315311
"P1108_6_SV_T2",0.0701982087784659,-0.0664010320348607,2008-11-25 21:25:50,0,-77.40172,-11.713957,0.0149193810003402
"P1108_6_SV_T2",0.0626225765491529,0.0924754231891694,2008-11-25 21:25:55,0,-77.402363,-11.713923,0.000783123282633833
"P1108_6_SV_T2",0.0624582679097642,0.0622533149586183,2008-11-25 21:26:00,0,-77.402937,-11.713945,0.000221882359790522
"P1108_6_SV_T2",0.0641435579686696,-0.0649012298172851,2008-11-25 21:26:05,0,-77.403507,-11.714002,0.000224631775635442
"P1108_6_SV_T2",0.0645118356498092,0.0410155118127351,2008-11-25 21:26:10,0,-77.404095,-11.714023,0.000248470911276653
"P1108_6_SV_T2",0.065373060002884,-0.00271647788721761,2008-11-25 21:26:15,0,-77.404685,-11.714068,0.000294861332623878
"P1108_6_SV_T2",0.0627002009982435,0.113597066965646,2008-11-25 21:26:20,0,-77.405283,-11.714112,0.000567533354607894
"P1108_6_SV_T2",0.0689235311939486,-0.316872768647188,2008-11-25 21:26:25,0,-77.405848,-11.714218,0.00227007496452581
"P1108_6_SV_T2",0.069102585806033,0.386112691287209,2008-11-25 21:26:30,0,-77.406475,-11.714138,0.00421102269780967
"P1108_6_SV_T2",0.0702286157825295,-0.232154873224975,2008-11-25 21:26:35,0,-77.407088,-11.714297,0.00136373961182099
"P1108_6_SV_T2",0.0702042920830196,-0.121470532244701,2008-11-25 21:26:40,0,-77.407732,-11.714313,0.000410326029997053
"P1108_6_SV_T2",0.0730071881297894,0.0507941286887661,2008-11-25 21:26:45,0,-77.408373,-11.714252,0.000139281221799786
"P1108_6_SV_T2",0.0729155222034681,-0.086902335896368,2008-11-25 21:26:50,0,-77.409042,-11.714222,6.56424102742912e-05
"P1108_6_SV_T2",0.0684089957471117,0.172810777085083,2008-11-25 21:26:55,0,-77.409705,-11.714135,6.56220831715881e-05
"P1108_6_SV_T2",0.0699688983526861,-0.0910502547640376,2008-11-25 21:27:00,0,-77.410332,-11.71416,6.08848189919645e-05
"P1108_6_SV_T2",0.0664222837626256,0.137322920156429,2008-11-25 21:27:05,0,-77.410973,-11.714128,7.86546111524021e-05
"P1108_6_SV_T2",0.0672352218685905,0.0819055251113003,2008-11-25 21:27:10,0,-77.41158,-11.71418,7.16174979367086e-05
"P1108_6_SV_T2",0.0661490315477064,0.156486976220845,2008-11-25 21:27:15,0,-77.412188,-11.714282,9.45402387585901e-05
"P1108_6_SV_T2",0.0662695076081047,0.203247776552794,2008-11-25 21:27:20,0,-77.412763,-11.714473,0.00012748103337867
"P1108_6_SV_T2",0.067650610610345,-0.234724982182408,2008-11-25 21:27:25,0,-77.413288,-11.714775,0.000159759441353639
"P1108_6_SV_T2",0.0665620092852874,0.0188897648735545,2008-11-25 21:27:30,0,-77.413882,-11.714952,9.57277998825682e-05
"P1108_6_SV_T2",0.0648834787901688,-0.127328736934561,2008-11-25 21:27:35,0,-77.414463,-11.715137,0.000156054908732363
"P1108_6_SV_T2",0.0715744960017601,-0.273395144996389,2008-11-25 21:27:40,0,-77.415048,-11.715245,0.000239440159533932
"P1108_6_SV_T2",0.0751397779720662,0.027812717755974,2008-11-25 21:27:45,0,-77.415702,-11.715188,3.76785139033365e-05
"P1108_6_SV_T2",0.0701691800316473,0.266800623954585,2008-11-25 21:27:50,0,-77.41639,-11.715147,3.99861296358683e-05
"P1108_6_SV_T2",0.0757806772110941,-0.111378058465719,2008-11-25 21:27:55,0,-77.41702,-11.715277,1.02091008586644e-05
"P1108_6_SV_T2",0.0710422252968146,0.094516090604404,2008-11-25 21:28:00,0,-77.417712,-11.715342,9.59785420407453e-06
"P1108_6_SV_T2",0.0717918828754553,0.0786872743776175,2008-11-25 21:28:05,0,-77.418352,-11.715463,9.42101388595051e-06
"P1108_6_SV_T2",0.0723693950903302,-0.318692941688547,2008-11-25 21:28:10,0,-77.418987,-11.715635,3.42060440993275e-05
"P1108_6_SV_T2",0.0734007780643023,0.0806094741313712,2008-11-25 21:28:15,0,-77.41965,-11.715602,7.95965629215441e-06
"P1108_6_SV_T2",0.0767583877295526,-0.0474405276343886,2008-11-25 21:28:20,0,-77.420323,-11.715622,5.30119090023378e-06
"P1108_6_SV_T2",0.0777660557445675,-0.0638753993680746,2008-11-25 21:28:25,0,-77.421027,-11.71561,5.08691363856286e-06
"P1108_6_SV_T2",0.0744130753420644,0.0395340528297557,2008-11-25 21:28:30,0,-77.421738,-11.715553,5.66902166659732e-06
"P1108_6_SV_T2",0.0760388756670725,-0.0720820511498158,2008-11-25 21:28:35,0,-77.42242,-11.715525,5.54902212892609e-06
"P1108_6_SV_T2",0.0772933007944098,0.10799330481855,2008-11-25 21:28:40,0,-77.423113,-11.715447,5.85858477703842e-06
"P1108_6_SV_T2",0.0735361376976843,0.0734697622467766,2008-11-25 21:28:45,0,-77.423822,-11.715443,6.51329202370784e-06
"P1108_6_SV_T2",0.0771220996347783,-0.179859041311411,2008-11-25 21:28:50,0,-77.424495,-11.715488,8.33257968247008e-06
"P1108_6_SV_T2",0.0752844836023318,0.153267693897481,2008-11-25 21:28:55,0,-77.425198,-11.71541,8.27528532762461e-06
"P1108_6_SV_T2",0.0704976095504698,0.172295934081011,2008-11-25 21:29:00,0,-77.425888,-11.715438,1.36387929901744e-05
"P1108_6_SV_T2",0.071607962552941,0.17469835375581,2008-11-25 21:29:05,0,-77.42652,-11.715573,1.31870168100702e-05
"P1108_6_SV_T2",0.0752514159650789,-0.264351534481107,2008-11-25 21:29:10,0,-77.427128,-11.715818,1.73361894732683e-05
"P1108_6_SV_T2",0.077358452110441,-0.165277403786158,2008-11-25 21:29:15,0,-77.427813,-11.715902,7.87453676853037e-06
"P1108_6_SV_T2",0.0758947946070423,-0.0168539487535332,2008-11-25 21:29:20,0,-77.428522,-11.715873,5.24876955896371e-06
"P1108_6_SV_T2",0.0756174829660955,0.185952403516977,2008-11-25 21:29:25,0,-77.429217,-11.715833,8.86314753924957e-06
"P1108_6_SV_T2",0.0757263292320226,-0.0589064532975261,2008-11-25 21:29:30,0,-77.429905,-11.71592,5.53426982291989e-06
"P1108_6_SV_T2",0.0779277803281213,-0.116993490839444,2008-11-25 21:29:35,0,-77.430598,-11.715967,5.94108997251958e-06
"P1108_6_SV_T2",0.0742433467069066,0.103439114396997,2008-11-25 21:29:40,0,-77.431312,-11.715933,6.83455009477658e-06
"P1108_6_SV_T2",0.0756468318011949,0.229434750376195,2008-11-25 21:29:45,0,-77.431992,-11.71597,1.21692629177991e-05
"P1108_6_SV_T2",0.0730535525313672,0.0406126460114675,2008-11-25 21:29:50,0,-77.432658,-11.716162,6.93210847880632e-06
"P1108_6_SV_T2",0.0733678826078335,-0.0204689273325966,2008-11-25 21:29:55,0,-77.433293,-11.716373,7.93468650308729e-06
"P1108_6_SV_T2",0.0656652864926313,-0.0440486024136939,2008-11-25 21:30:00,0,-77.433935,-11.716572,1.979943153457e-05
"P1108_6_SV_T2",0.0692966222223485,0.129027947455906,2008-11-25 21:30:05,0,-77.434517,-11.716725,1.69786681744821e-05
"P1108_6_SV_T2",0.0724084761242921,0.103649533966285,2008-11-25 21:30:10,0,-77.435105,-11.716963,1.07335320553216e-05
"P1108_6_SV_T2",0.0715908364231413,-0.101777078763374,2008-11-25 21:30:15,0,-77.43569,-11.717273,9.96355048873125e-06
"P1108_6_SV_T2",0.0703592799113806,0.141068878731692,2008-11-25 21:30:20,0,-77.436297,-11.71752,1.26078291252129e-05
"P1108_6_SV_T2",0.0728348474456604,-0.188748672856967,2008-11-25 21:30:25,0,-77.436853,-11.717843,1.246439483737e-05
"P1108_6_SV_T2",0.075371119884267,0.0876488648165237,2008-11-25 21:30:30,0,-77.437482,-11.718065,6.46638940971899e-06
"P1108_6_SV_T2",0.0750302526455252,-0.0965479162017599,2008-11-25 21:30:35,0,-77.43811,-11.71835,6.32535341719308e-06
"P1108_6_SV_T2",0.0767303861930199,0.164088587833338,2008-11-25 21:30:40,0,-77.43876,-11.718573,7.5736375224898e-06
"P1108_6_SV_T2",0.075824363011666,0.0453044395358965,2008-11-25 21:30:45,0,-77.439378,-11.718905,5.48630628860864e-06
"P1108_6_SV_T2",0.0716663767621427,-0.0542289130099715,2008-11-25 21:30:50,0,-77.439973,-11.71926,7.57923133433418e-06
"P1108_6_SV_T2",0.0746877017779779,-0.192539858760564,2008-11-25 21:30:55,0,-77.440553,-11.719565,1.03093909017392e-05
"P1108_6_SV_T2",0.0732934741439632,-0.0115103559575708,2008-11-25 21:31:00,0,-77.441208,-11.719763,6.34257746189131e-06
"P1108_6_SV_T2",0.0752269968124959,0.0247194946578506,2008-11-25 21:31:05,0,-77.441853,-11.71995,5.74874494608402e-06
"P1108_6_SV_T2",0.0706689143267764,0.0692242995373378,2008-11-25 21:31:10,0,-77.44251,-11.720158,8.86521252434724e-06
"P1108_6_SV_T2",0.0712874964847081,0.0832319317398139,2008-11-25 21:31:15,0,-77.443112,-11.720395,8.85506352258029e-06
"P1108_6_SV_T2",0.0754501379407053,0.0585502532886138,2008-11-25 21:31:20,0,-77.443697,-11.720683,6.36236021038026e-06
"P1108_6_SV_T2",0.0702572538956808,0.0942285499005459,2008-11-25 21:31:25,0,-77.444297,-11.721023,1.03326962835007e-05
"P1108_6_SV_T2",0.0698195405401517,-0.159973184725371,2008-11-25 21:31:30,0,-77.444823,-11.72139,1.42205826012036e-05
"P1108_6_SV_T2",0.0766092480474229,0.0720467482551493,2008-11-25 21:31:35,0,-77.445398,-11.721668,6.30870848928238e-06
"P1108_6_SV_T2",0.0741352153998536,0.0620945082213854,2008-11-25 21:31:40,0,-77.446005,-11.722017,6.27174865515001e-06
"P1108_6_SV_T2",0.0717447471569151,0.0645905464983697,2008-11-25 21:31:45,0,-77.44657,-11.72239,7.67576745686452e-06
"P1108_6_SV_T2",0.0735914889309532,0.0226229012650819,2008-11-25 21:31:50,0,-77.447092,-11.722785,6.32894148013791e-06
"P1108_6_SV_T2",0.0738146708144986,-0.0421209916914542,2008-11-25 21:31:55,0,-77.447618,-11.723202,6.20995434856872e-06
"P1108_6_SV_T2",0.0736870164277192,-0.087410320927175,2008-11-25 21:32:00,0,-77.448163,-11.723598,6.75113753187081e-06
"P1108_6_SV_T2",0.0762885449065751,-0.0156401769888596,2008-11-25 21:32:05,0,-77.44874,-11.723945,5.34288359846278e-06
"P1108_6_SV_T2",0.0740282911843002,0.191153490683172,2008-11-25 21:32:10,0,-77.449343,-11.724295,1.07022514213685e-05
"P1108_6_SV_T2",0.0696762445580123,0.0258065282902303,2008-11-25 21:32:15,0,-77.449852,-11.724738,9.59335060316788e-06
"P1108_6_SV_T2",0.0720324003929865,-0.0320509657622307,2008-11-25 21:32:20,0,-77.45032,-11.725167,7.69107452315449e-06
"P1108_6_SV_T2",0.0742776479596357,-0.0376102899641994,2008-11-25 21:32:25,0,-77.450818,-11.725595,6.25765535798114e-06
"P1108_6_SV_T2",0.072918665971153,0.031055021773469,2008-11-25 21:32:30,0,-77.451348,-11.726017,6.80058818273464e-06
"P1108_6_SV_T2",0.0742352884372676,-0.0627602264868334,2008-11-25 21:32:35,0,-77.451855,-11.726447,7.93793580483375e-06
"P1108_6_SV_T2",0.0690060738562202,-0.0809820745913667,2008-11-25 21:32:40,0,-77.452398,-11.726852,1.57837540288865e-05
"P1108_6_SV_T2",0.0704259648624291,0.258907795240886,2008-11-25 21:32:45,0,-77.452932,-11.727187,3.87639539951471e-05
"P1108_6_SV_T2",0.0685826117233293,0.112344122541755,2008-11-25 21:32:50,0,-77.45337,-11.727655,2.5658992906658e-05
"P1108_6_SV_T2",0.0683876376508237,-0.202221518442519,2008-11-25 21:32:55,0,-77.453742,-11.728155,4.02907451548503e-05
"P1108_6_SV_T2",0.0719217610007393,0.0675949190718384,2008-11-25 21:33:00,0,-77.454207,-11.72857,3.22219701104309e-05
"P1108_6_SV_T2",0.072072300200899,-0.094924252401943,2008-11-25 21:33:05,0,-77.454665,-11.729038,7.44138795609493e-05
"P1108_6_SV_T2",0.0663570379334377,0.227370649471361,2008-11-25 21:33:10,0,-77.455167,-11.729462,0.000187568746808976
"P1108_6_SV_T2",0.0717709417448556,0.111574885805562,2008-11-25 21:33:15,0,-77.455528,-11.729945,0.000195440740559773
"P1108_6_SV_T2",0.0708380533599395,-0.126218766319319,2008-11-25 21:33:20,0,-77.455857,-11.730507,0.000420821000924145
"P1108_6_SV_T2",0.0667938435711172,0.196787735031863,2008-11-25 21:33:25,0,-77.45625,-11.731017,0.00073703052832208
"P1108_6_SV_T2",0.0643381785507649,0.192212940767372,2008-11-25 21:33:30,0,-77.456518,-11.73156,0.000691465364302708
"P1108_6_SV_T2",0.0590984931992194,0.483658312271321,2008-11-25 21:33:35,0,-77.45667,-11.732122,0.00211498394590207
"P1108_6_SV_T2",0.0629573383539462,0.173225001259635,2008-11-25 21:33:40,0,-77.45655,-11.732643,0.000334148110467654
"P1108_6_SV_T2",0.0608812254203901,0.0959258816058908,2008-11-25 21:33:45,0,-77.456327,-11.733168,0.000223598070579487
"P1108_6_SV_T2",0.0626436898377624,0.115087149330789,2008-11-25 21:33:50,0,-77.456063,-11.733653,0.000349178468538773
"P1108_6_SV_T2",0.0644627871299531,-0.397904212554113,2008-11-25 21:33:55,0,-77.455735,-11.734118,0.00225971777343324
"P1108_6_SV_T2",0.0707341553116412,-0.172529287695877,2008-11-25 21:34:00,0,-77.455612,-11.734688,0.00092525598206473
"P1108_6_SV_T2",0.0683011944897163,-0.192428448027927,2008-11-25 21:34:05,0,-77.455588,-11.735327,0.000601705561365943
"P1108_6_SV_T2",0.069682427391725,0.0771376103503263,2008-11-25 21:34:10,0,-77.455685,-11.735937,0.000373345420422749
"P1108_6_SV_T2",0.0721377399119016,0.0586511751673303,2008-11-25 21:34:15,0,-77.455735,-11.736565,0.000362403166149942
"P1108_6_SV_T2",0.0685088983962505,-0.0839627168450292,2008-11-25 21:34:20,0,-77.455748,-11.737217,0.000241728056741062
"P1108_6_SV_T2",0.0695636993406339,0.0267498963640889,2008-11-25 21:34:25,0,-77.455813,-11.737833,0.000273547813792575
"P1108_6_SV_T2",0.0676273037644419,0.269864898977903,2008-11-25 21:34:30,0,-77.455862,-11.73846,0.000493901310017548
"P1108_6_SV_T2",0.0671307672685645,0.0883560263243843,2008-11-25 21:34:35,0,-77.455743,-11.73906,0.000274897215690044
"P1108_6_SV_T2",0.0685637676489774,-0.0942626673269745,2008-11-25 21:34:40,0,-77.455572,-11.739643,0.00045418973597016
"P1108_6_SV_T2",0.0664368510732911,-0.142785974618469,2008-11-25 21:34:45,0,-77.455455,-11.740252,0.00314109745079365
"P1108_6_SV_T2",0.064855387094452,0.143346497882648,2008-11-25 21:34:50,0,-77.455428,-11.740852,0.0520685856027353
"P1108_6_SV_T2",0.00894117743665872,1.35838903060327,2008-11-25 21:34:55,0,-77.455317,-11.741428,1
"P1108_6_SV_T2",0.0496937493807525,-2.34909525620152,2008-11-25 21:35:00,0,-77.455235,-11.74143,0.999999999999855
"P1108_6_SV_T2",0.0597061805221375,0.72262922733085,2008-11-25 21:35:05,0,-77.455563,-11.741742,0.759757144880345
"P1108_6_SV_T2",0.0558714104563919,0.0979760959505329,2008-11-25 21:35:10,0,-77.455607,-11.74228,0.0421426504972848
